aid,evDesc1,evDesc2,evDesc3,evType,ts
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Storage and Disposal,evCategoryOpen,2021-01-20T00:50:48.859Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Environmental Protection,evCategoryOpen,2021-01-20T00:51:01.925Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Spray Drift Prevention,evCategoryOpen,2021-01-20T00:51:12.059Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Pesticide Labels,evCategoryOpen,2021-01-20T00:51:51.380Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,H&S,evDownloadLabel,2021-01-20T00:51:58.881Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T00:51:59.017Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T00:52:39.489Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,H&S Supplement,evDownloadLabel,2021-01-20T00:52:53.755Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T00:52:53.830Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T00:53:02.741Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Search,en,,evViewPage,2021-01-20T00:53:55.865Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,100-1351,AGRI-MEK SC,agri,evViewPICOL,2021-01-20T00:54:49.353Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,AGRI-MEK SC | epa: 100-1351,evViewPage,2021-01-20T00:54:49.972Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,100-1351,AGRI-MEK SC,PICOL,evDownloadLabel,2021-01-20T00:55:34.333Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en=>es,,evLanguageToggle,2021-01-20T00:56:17.570Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,es=>en,,evLanguageToggle,2021-01-20T00:56:19.109Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,100-1431,GRAMOXONE SL 2.0 HERBICIDE,syn,evViewPICOL,2021-01-20T00:57:18.510Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,GRAMOXONE SL 2.0 HERBICIDE | epa: 100-1431,evViewPage,2021-01-20T00:57:19.148Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,80289-12-10163,BADGE X2,gowan,evViewPICOL,2021-01-20T00:58:03.322Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,BADGE X2 | epa: 80289-12-10163,evViewPage,2021-01-20T00:58:03.927Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en,,evViewPage,2021-01-20T00:58:11.023Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en=>es,,evLanguageToggle,2021-01-20T00:58:13.270Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,es=>en,,evLanguageToggle,2021-01-20T00:58:14.183Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,More,en,,evViewPage,2021-01-20T00:59:20.766Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Disclaimer,en,,evViewPage,2021-01-20T00:59:24.314Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Update News,en,,evViewPage,2021-01-20T00:59:32.966Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Contact,en,,evViewPage,2021-01-20T00:59:42.515Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Feedback,en,,evViewPage,2021-01-20T00:59:50.715Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T00:59:53.266Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T01:00:11.813Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Partners,en,,evViewPage,2021-01-20T01:00:17.759Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T01:00:38.961Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T01:00:40.594Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T01:00:43.062Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-20T01:57:03.005Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T01:57:03.214Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T01:57:13.233Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T01:57:15.325Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T01:57:17.748Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-20T01:58:30.459Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T01:58:30.684Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T01:58:47.225Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T01:58:48.793Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T01:58:59.657Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-20T02:00:25.864Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T02:00:26.095Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en=>es,,evLanguageToggle,2021-01-20T02:01:07.882Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,es=>en,,evLanguageToggle,2021-01-20T02:01:09.182Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,ors,evViewHS,2021-01-20T02:01:50.441Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T02:01:51.171Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en=>es,,evLanguageToggle,2021-01-20T02:01:59.766Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-20T02:02:01.659Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Product Information,evCategoryOpen,2021-01-20T02:02:05.450Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en=>es,,evLanguageToggle,2021-01-20T02:02:09.352Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T02:02:12.186Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T02:02:13.622Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T02:02:15.759Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-20T02:31:58.576Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T02:31:58.789Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en=>es,,evLanguageToggle,2021-01-20T02:32:13.362Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,es=>en,,evLanguageToggle,2021-01-20T02:32:16.725Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T02:33:09.900Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T02:33:11.526Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T02:33:17.978Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T02:33:20.929Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,5481-502,Ambush® 25W Insecticide Wettable Powder,syn,evViewHS,2021-01-20T02:33:21.730Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2021-01-20T02:33:22.480Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: Product Information,evCategoryOpen,2021-01-20T02:33:26.618Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,400-503,Acramite® - 50WS,syn,evViewHS,2021-01-20T02:33:33.155Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Acramite® - 50WS | epa: 400-503,evViewPage,2021-01-20T02:33:33.772Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,5481-502,Ambush® 25W Insecticide Wettable Powder,syn,evViewHS,2021-01-20T02:33:41.696Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2021-01-20T02:33:42.306Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: Product Information,evCategoryOpen,2021-01-20T02:33:43.344Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: Producer Information,evCategoryOpen,2021-01-20T02:33:50.236Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: First Aid,evCategoryOpen,2021-01-20T02:33:52.796Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,59639-209,Asana® XL Insecticide,syn,evViewHS,2021-01-20T02:34:04.733Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-01-20T02:34:05.340Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: PPE,evCategoryOpen,2021-01-20T02:34:12.511Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,264-806,Calypso® 4 Flowable Insecticide,syn,evViewHS,2021-01-20T02:34:23.016Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Calypso® 4 Flowable Insecticide | epa: 264-806,evViewPage,2021-01-20T02:34:23.609Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Calypso® 4 Flowable Insecticide | epa: 264-806,Category: Product Information,evCategoryOpen,2021-01-20T02:34:24.738Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,8033-23-70506,Assail® 70WP Insecticide,syn,evViewHS,2021-01-20T02:34:42.465Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-01-20T02:34:43.076Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Product Information,evCategoryOpen,2021-01-20T02:34:43.922Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Producer Information,evCategoryOpen,2021-01-20T02:34:57.297Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: First Aid,evCategoryOpen,2021-01-20T02:34:58.993Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Health and Safety,evCategoryOpen,2021-01-20T02:35:07.191Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: PPE,evCategoryOpen,2021-01-20T02:35:12.967Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,264-806,Calypso® 4 Flowable Insecticide,syn,evViewHS,2021-01-20T02:35:29.504Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Calypso® 4 Flowable Insecticide | epa: 264-806,evViewPage,2021-01-20T02:35:30.114Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Calypso® 4 Flowable Insecticide | epa: 264-806,Category: PPE,evCategoryOpen,2021-01-20T02:35:31.430Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,19713-49,Carbaryl 4L,syn,evViewHS,2021-01-20T02:35:40.558Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Carbaryl 4L | epa: 19713-49,evViewPage,2021-01-20T02:35:41.165Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Carbaryl 4L | epa: 19713-49,Category: PPE,evCategoryOpen,2021-01-20T02:35:43.448Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62562-8-71058,Crusade DF,syn,evViewHS,2021-01-20T02:36:02.161Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Crusade DF | epa: 62562-8-71058,evViewPage,2021-01-20T02:36:02.782Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Crusade DF | epa: 62562-8-71058,Category: PPE,evCategoryOpen,2021-01-20T02:36:03.763Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,352-730,DuPont™ Altacor®,syn,evViewHS,2021-01-20T02:36:13.697Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,DuPont™ Altacor® | epa: 352-730,evViewPage,2021-01-20T02:36:14.317Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,DuPont™ Altacor® | epa: 352-730,Category: Pesticide Labels,evCategoryOpen,2021-01-20T02:36:17.493Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,DuPont™ Altacor® | epa: 352-730,Category: PPE,evCategoryOpen,2021-01-20T02:36:24.660Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,DuPont™ Altacor® | epa: 352-730,Category: Product Information,evCategoryOpen,2021-01-20T02:36:30.250Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,400-503,Acramite® - 50WS,alt,evViewHS,2021-01-20T02:37:43.375Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Acramite® - 50WS | epa: 400-503,evViewPage,2021-01-20T02:37:43.990Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Acramite® - 50WS | epa: 400-503,Category: Product Information,evCategoryOpen,2021-01-20T02:37:44.682Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,51934-12,Cidetrak® Da Mec™,alt,evViewHS,2021-01-20T02:37:59.267Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Cidetrak® Da Mec™ | epa: 51934-12,evViewPage,2021-01-20T02:37:59.857Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Product Information,evCategoryOpen,2021-01-20T02:38:02.484Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: First Aid,evCategoryOpen,2021-01-20T02:38:29.295Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: PPE,evCategoryOpen,2021-01-20T02:38:35.782Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Engineering Controls,evCategoryOpen,2021-01-20T02:38:40.201Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Physical or Chemical Hazards,evCategoryOpen,2021-01-20T02:38:41.529Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Storage and Disposal,evCategoryOpen,2021-01-20T02:38:42.855Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Environmental Protection,evCategoryOpen,2021-01-20T02:38:48.293Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Spray Drift Prevention,evCategoryOpen,2021-01-20T02:38:50.886Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Cidetrak® Da Mec™ | epa: 51934-12,Category: Pesticide Labels,evCategoryOpen,2021-01-20T02:38:54.846Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T02:39:19.157Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-20T02:45:31.236Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T02:45:31.508Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en=>es,,evLanguageToggle,2021-01-20T02:47:04.286Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,ors,evViewHS,2021-01-20T02:47:14.784Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T02:47:15.544Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-20T02:47:20.952Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Product Information,evCategoryOpen,2021-01-20T02:47:43.631Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T02:48:01.125Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T02:48:02.568Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T02:48:06.196Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T02:48:27.859Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T02:48:28.925Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-20T02:52:00.705Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T02:52:00.992Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,264-1025,Belt® SC Insecticide,,evViewHS,2021-01-20T02:52:05.272Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Belt® SC Insecticide | epa: 264-1025,evViewPage,2021-01-20T02:52:06.043Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T02:52:06.609Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T02:52:08.977Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T02:52:09.943Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T02:52:11.198Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T02:52:12.558Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-20T02:52:59.085Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T02:52:59.279Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en=>es,,evLanguageToggle,2021-01-20T02:53:04.643Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,es=>en,,evLanguageToggle,2021-01-20T02:53:06.053Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en=>es,,evLanguageToggle,2021-01-20T02:53:08.997Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,ors,evViewHS,2021-01-20T02:54:28.574Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T02:54:29.356Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-20T02:54:39.070Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Product Information,evCategoryOpen,2021-01-20T02:54:44.313Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,ors,evViewHS,2021-01-20T02:55:26.315Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T02:55:26.932Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Producer Information,evCategoryOpen,2021-01-20T02:55:28.277Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: First Aid,evCategoryOpen,2021-01-20T02:55:39.826Z
